2019-05-06,元朗 崇正新村165號C,1,,,4.950,--
2019-05-06,元朗 吳屋村18號A,1,,,4.300,--
2019-05-06,元朗 振華棠景花園 第01期,1,39,,3.600,--
2019-05-06,元朗 金馬大廈,13,C,305,4.020,"@13,180"
2019-05-06,元朗 錦繡花園 M段 第02街,,59,1100,14.800,"@13,455"
2019-05-06,元朗 遠東發展元朗大廈,18,A,340,4.000,"@11,765"
2019-05-06,元朗 好順福大廈,10,A,,4.000,--
2019-05-06,元朗 康城大樓,7,7,250,2.920,"@11,680"
2019-05-06,元朗 帝庭居 第02期 第07座,5,B,488,5.900,"@12,090"
2019-05-06,元朗 萬華大樓,1,37,414,1.500,"@3,623"
2019-05-06,元朗 縉瑤,1,E,,4.400,--
2019-05-06,元朗 溱柏 第02座,9,G,522,6.360,"@12,184"
2019-05-06,元朗 溱柏 第05座,11,A,951,10.380,"@10,915"
2019-05-06,元朗 峻巒 第02B期 第27B座,6,B,720,11.206,"@15,564"
2019-05-06,元朗 御景園 第01座,6,D,525,5.628,"@10,720"
2019-05-06,元朗 蝶翠峰 第05期 尚悅嶺 第01座,22,C,370,6.264,"@16,930"
2019-05-06,元朗 蝶翠峰 第05期 尚悅嶺 第02座,20,A,381,6.248,"@16,399"
2019-05-06,元朗 朗峰園 第01座,5,C,406,4.000,"@9,852"
2019-05-06,元朗 映御 第01座,8,D,488,6.400,"@13,115"
2019-05-06,元朗 維園山莊,1,23,,4.000,--
2019-05-06,元朗 永發大樓,20,1,443,4.300,"@9,707"
2019-05-06,元朗 新時代廣場 第02期 M5座,30,C,615,9.000,"@14,634"
2019-05-06,元朗 世宙 第01座,6,J,425,6.719,"@15,809"
2019-05-03,柴灣 康翠台 第04座,4,F,757,8.500,"@11,229"
2019-05-03,柴灣 杏翠苑 B座 翠瑩閣,3,6,559,5.155,"@9,222"
2019-05-03,柴灣 杏花村 第15座,12,4,492,5.320,"@10,813"
2019-05-03,柴灣 杏花村 第24座,16,3,506,8.000,"@15,810"
2019-05-03,柴灣 建業大樓,20,H,270,3.980,"@14,741"
2019-05-03,柴灣 樂翠台 第03座,25,F,593,6.350,"@10,708"
2019-05-03,中半山 君德閣,18,B,561,14.200,"@25,312"
2019-05-03,中半山 君德閣,33,D,1450,41.800,"@28,828"
2019-05-03,中半山 福熙苑,23,A,625,12.680,"@20,288"
2019-05-03,中半山 曉峰閣 第03座,16,B,642,16.500,"@25,701"
2019-05-03,中半山 嘉怡閣,3,B,353,7.000,"@19,830"
2019-05-03,中半山 美蘭閣,22,D,337,7.080,"@21,009"
2019-05-03,中半山 樂信台 第01座,26,B,820,22.500,"@27,439"
2019-05-03,北角 建康花園,24,D,628,9.800,"@15,605"
2019-05-03,北角 金龍大廈 B座,17,4,1143,21.180,"@18,530"
2019-05-03,北角 維港頌 第08座,30,A,1324,59.637,"@45,043"
2019-05-03,北角 維港頌 第08座,31,A,1324,60.092,"@45,387"
2019-05-03,北角 金都洋樓,21,D,732,11.880,"@16,230"
2019-05-03,北角 慧雲峰,20,F,407,8.968,"@22,034"
2019-05-03,北角 利景閣,24,A,336,6.320,"@18,810"
2019-05-03,北角 明園 第01期,12,21,460,7.400,"@16,087"
2019-05-03,北角 君譽峰,25,N,258,7.539,"@29,221"
2019-05-03,北角 維峰浚匯,10,B,270,6.843,"@25,344"
2019-05-03,北角 維峰浚匯,8,B,270,6.744,"@24,978"
2019-05-03,北角 維峰浚匯,20,B,270,7.285,"@26,981"
2019-05-03,北角 維峰浚匯,12,B,270,6.891,"@25,522"
2019-05-03,北角 維峰浚匯,18,A,269,7.998,"@29,732"
2019-05-03,北角 維峰浚匯,5,C,265,6.760,"@25,509"
2019-05-03,北角 維峰,8,A,486,10.800,"@22,222"
2019-05-03,北角 維峰,8,A,486,10.800,"@22,222"
2019-05-03,鰂魚涌 康怡花園 B座,14,16,743,13.380,"@18,008"
2019-05-03,鰂魚涌 鯉景灣 觀海閣,6,H,802,16.480,"@20,549"
2019-05-03,鰂魚涌 康景花園 B座,7,3,732,10.720,"@14,645"
2019-05-03,鰂魚涌 南豐新村 第08座,29,D,540,10.000,"@18,519"
2019-05-03,鰂魚涌 逸樺園 第01座,9,E,924,16.000,"@17,316"
2019-05-03,鰂魚涌 匯豪峰,6,E,610,11.180,"@18,328"
2019-05-03,鰂魚涌 太古城 翠湖台 洞庭閣,2,D,489,8.500,"@17,382"
2019-05-03,鰂魚涌 太古城 翠湖台 洞庭閣,2,D,489,8.500,"@17,382"
2019-05-03,鰂魚涌 得利大廈,17,22,321,3.820,"@11,900"
2019-05-03,鰂魚涌 華蘭花園 翠蘭閣,11,E,390,7.200,"@18,462"
2019-05-03,西營盤 高街105-107號,2,105,286,3.700,"@12,937"
2019-05-03,西營盤 高樂花園 第03座,27,H,351,7.720,"@21,994"
2019-05-03,西營盤 仁福大廈,21,A,272,6.000,"@22,059"
2019-05-03,紅磡 福年新樓 B座,5,3,420,4.768,"@11,352"
2019-05-03,紅磡 富運大廈 B座,8,6,227,4.160,"@18,326"
2019-05-03,紅磡 金達閣,2,A,274,4.400,"@16,058"
2019-05-03,紅磡 海逸豪園 翠堤灣 第23A座,6,F,457,8.600,"@18,818"
2019-05-03,紅磡 萬高花園洋樓 A座,1,B,692,8.000,"@11,561"
2019-05-03,紅磡 啟岸,29,A1,276,6.940,"@25,145"
2019-05-03,紅磡 啟岸,20,A2,189,5.066,"@26,804"
2019-05-03,紅磡 聯盛大廈 鳳儀閣,13,17,275,3.930,"@14,291"
2019-05-03,紅磡 環海東岸 第01C座,15,F,311,5.950,"@19,132"
2019-05-03,九龍塘 百樂園,12,A3,395,7.800,"@19,747"
2019-05-03,新蒲崗 譽港灣 第08座,8,D,532,9.630,"@18,102"
2019-05-03,新蒲崗 采頤花園 第08座,7,H,484,5.780,"@11,942"
2019-05-03,大角咀 橡樹街95號,4,,523,4.471,"@8,549"
2019-05-03,大角咀 晏架街12-14號,1,14,339,2.000,"@5,900"
2019-05-03,大角咀 大同新村 大貴樓 B座,3,4,290,3.030,"@10,448"
2019-05-03,大角咀 大同新村 大貴樓 B座,3,4,290,3.030,"@10,448"
2019-05-03,大角咀 凱帆軒 第01座,25,A,505,9.400,"@18,614"
2019-05-03,大角咀 一號銀海 第05座,7,B,973,30.000,"@30,832"
2019-05-03,尖沙咀 立信大廈,9,A,1110,9.600,"@8,649"
2019-05-03,尖沙咀 匯翔道8號,10,C,520,14.300,"@27,500"
2019-05-03,尖沙咀 漾日居 第03座,35,G,1146,37.380,"@32,618"
2019-05-03,土瓜灣 北帝街38號,28,F,390,10.960,"@28,103"
2019-05-03,土瓜灣 錦華大廈,3,6,319,4.480,"@14,044"
2019-05-03,土瓜灣 建安大廈,9,9,325,3.680,"@11,323"
2019-05-03,土瓜灣 美善同大廈,4,47,573,6.200,"@10,820"
2019-05-03,土瓜灣 喜點,16,D,348,6.980,"@20,057"
2019-05-03,黃大仙 鑽嶺,23,A,353,6.330,"@17,932"
2019-05-03,黃大仙 竹園北村 第11座 榕園樓,18,7,445,3.350,"@7,528"
2019-05-03,黃大仙 竹園北村 第11座 榕園樓,20,18,443,2.900,"@6,546"
2019-05-03,黃大仙 竹園北村 第15座 桃園樓,29,21,489,3.550,"@7,260"
2019-05-03,黃大仙 萬年戲院大廈,5,D,433,4.600,"@10,624"
2019-05-03,黃大仙 伯德大樓,20,B,353,5.080,"@14,391"
2019-05-03,黃大仙 翠竹花園 第09座,14,J,590,6.500,"@11,017"
2019-05-03,黃大仙 翠竹花園 第12座,6,B,484,5.200,"@10,744"
2019-05-03,黃大仙 慈愛苑 第03期 H座 愛裕閣,30,3,506,5.188,"@10,253"
2019-05-03,馬鞍山 泓碧 第03座,3,K,517,8.314,"@16,081"
2019-05-03,馬鞍山 泓碧 第03座,2,L,483,7.566,"@15,665"
2019-05-03,馬鞍山 泓碧 第03座,11,B,500,8.583,"@17,166"
2019-05-03,馬鞍山 泓碧 第03座,6,B,498,8.147,"@16,359"
2019-05-03,馬鞍山 泓碧 第03座,10,K,517,8.119,"@15,704"
2019-05-03,馬鞍山 錦龍苑 A座 龍悅閣,25,6,401,3.600,"@8,978"
2019-05-03,馬鞍山 錦泰苑 G座 錦晶閣,24,7,506,4.860,"@9,605"
2019-05-03,馬鞍山 嘉華星濤灣 第02座,5,C,563,7.885,"@14,005"
2019-05-03,馬鞍山 銀湖天峰 第07座,20,F,566,8.500,"@15,018"
2019-05-03,馬鞍山 翠擁華庭 第11座,12,C,772,9.100,"@11,788"
2019-05-03,馬鞍山 星漣海 第03A座,6,A,1622,33.253,"@20,501"
2019-05-03,馬鞍山 星漣海 第03A座,7,A,1622,27.902,"@17,202"
2019-05-03,馬鞍山 聽濤雅苑 第07座,9,D,517,7.300,"@14,120"
2019-05-03,馬鞍山 耀安村 第06座 耀欣樓,16,3,598,3.580,"@5,987"
2019-05-03,西貢 井欄樹40號,2,,,3.600,--
2019-05-03,西貢 井欄樹40號,1,,,3.000,--
2019-05-03,西貢 翠景台,2,7,616,5.980,"@9,708"
2019-05-03,沙田 花心坑27號,1,,,5.260,--
2019-05-03,沙田 富豪花園 文禧閣,12,G,574,8.250,"@14,373"
2019-05-03,沙田 金獅花園 第01期 C座 金祥閣,25,4,280,4.610,"@16,464"
2019-05-03,沙田 金禧花園 第06座,9,C,295,6.000,"@20,339"
2019-05-03,沙田 恒峰花園 第01座,5,F,641,9.660,"@15,070"
2019-05-03,沙田 瑞峰花園 第03座,16,A,1592,20.500,"@12,877"
2019-05-03,沙田 瑞峰花園 第03座,16,A,1592,20.500,"@12,877"
2019-05-03,沙田 美城苑 A座 貴城閣,32,3,440,5.980,"@13,591"
2019-05-03,沙田 安樂苑,G,C,758,8.000,"@10,554"
2019-05-03,沙田 御龍山 第02座,8,A,936,15.380,"@16,432"
2019-05-03,沙田 欣廷軒 第03座,35,A,424,7.200,"@16,981"
2019-05-03,沙田 濱景花園 第03座,20,C,543,8.000,"@14,733"
2019-05-03,沙田 駿景園 第08座,40,C,971,14.400,"@14,830"
2019-05-03,沙田 穗禾苑 E座 慶盛閣,30,3,472,5.020,"@10,636"
2019-05-03,沙田 穗禾苑 H座 詠昌閣,9,3,471,2.000,"@4,246"
2019-05-03,沙田 愉田苑 C座 愉健閣,24,2,483,6.400,"@13,251"
2019-05-03,將軍澳 馬游塘210號,1,,,5.260,--
2019-05-03,將軍澳 富康花園 第01期 第01座,25,H,592,5.850,"@9,882"
2019-05-03,將軍澳 彩明苑 B座,32,2,650,6.300,"@9,692"
2019-05-03,將軍澳 東港城 第02座,6,F,470,6.850,"@14,574"
2019-05-03,將軍澳 君傲灣 第01座,42,L,514,8.250,"@16,051"
2019-05-03,將軍澳 康盛花園 第02座,17,A,452,5.580,"@12,345"
2019-05-03,將軍澳 景林村 第03座 景棉樓,34,1,381,3.800,"@9,974"
2019-05-03,將軍澳 日出康城 第04B期 晉海 第03B座,47,E,499,8.600,"@17,234"
2019-05-03,將軍澳 日出康城 第06期 第01座,58,K,522,8.515,"@16,312"
2019-05-03,將軍澳 日出康城 第06期 第01座,61,F,519,8.465,"@16,310"
2019-05-03,將軍澳 日出康城 第06期 第01座,62,A,497,8.225,"@16,549"
2019-05-03,將軍澳 日出康城 第06期 第03座,57,G,377,6.433,"@17,064"
2019-05-03,將軍澳 日出康城 第06期 第03座,48,B,793,13.373,"@16,864"
2019-05-03,將軍澳 日出康城 第06期 第03座,58,A,463,7.412,"@16,009"
2019-05-03,將軍澳 日出康城 第06期 第03座,65,M,460,7.935,"@17,250"
2019-05-03,將軍澳 日出康城 第06期 第03座,17,B,791,11.889,"@15,030"
2019-05-03,將軍澳 日出康城 第06期 第03座,63,E,730,13.072,"@17,907"
2019-05-03,將軍澳 日出康城 第06期 第05座,65,B,429,8.339,"@19,438"
2019-05-03,將軍澳 日出康城 第06期 第05座,62,B,429,8.883,"@20,706"
2019-05-03,將軍澳 新都城 第01期 第02座,25,B,375,6.450,"@17,200"
2019-05-03,將軍澳 都會駅 第01期 第01座,41,E,523,8.390,"@16,042"
2019-05-03,將軍澳 都會駅 第01期 第05座,10,G,507,8.100,"@15,976"
2019-05-03,將軍澳 唐俊街23號,,6,2004,65.731,"@32,800"
2019-05-03,將軍澳 唐俊街23號,5,F,364,6.920,"@19,011"
2019-05-03,將軍澳 唐俊街23號,11,C,823,25.650,"@31,166"
2019-05-03,將軍澳 唐俊街23號,11,A,859,26.985,"@31,414"
2019-05-03,將軍澳 維景灣畔 第01期 第02座,16,H,566,8.318,"@14,696"
2019-05-03,將軍澳 維景灣畔 第03期 第12座,35,F,568,8.950,"@15,757"
2019-05-03,將軍澳 安寧花園 第02座,2,C,,2.600,--
2019-05-03,將軍澳 安寧花園 第04座,28,K,583,7.180,"@12,316"
2019-05-03,將軍澳 清水灣半島 第01座,37,A,1104,13.980,"@12,663"
2019-05-03,將軍澳 將軍澳中心 第02期 第01座,7,B,722,10.000,"@13,850"
2019-05-03,將軍澳 寶林村 第05座 寶智樓,18,21,490,3.680,"@7,510"
2019-05-03,將軍澳 怡心園 第05座,6,A,655,7.150,"@10,916"
2019-05-03,將軍澳 峻瀅 II 第03座,30,C,750,8.750,"@11,667"
2019-05-03,將軍澳 峻瀅 II 第03座,30,E,513,7.200,"@14,035"
2019-05-03,將軍澳 天晉 II 第05A座,10,C,845,15.700,"@18,580"
2019-05-03,將軍澳 天晉 IIIA 第03A座,8,D,362,6.980,"@19,282"
2019-05-03,將軍澳 天晉 IIIA 第03B座,2,B,624,14.380,"@23,045"
2019-05-03,將軍澳 欣明苑 D座 欣蘭閣,9,10,,6.000,--
2019-05-03,大埔 西徑211號,G,,,5.900,--
2019-05-03,大埔 寨畿38號A,G,,,5.080,--
2019-05-03,大埔 滌濤山 獨立洋房,,A31,2717,48.500,"@17,851"
2019-05-03,大埔 富亨村 第06座 亨翠樓,12,18,443,2.350,"@5,305"
2019-05-03,大埔 富善村 第01座 善群樓,16,9,292,3.350,"@11,473"
2019-05-03,大埔 富善村 第05座 善美樓,7,16,381,1.980,"@5,197"
2019-05-03,大埔 翠屏花園 C座,19,6,275,4.450,"@16,182"
2019-05-03,大埔 逸瓏灣8 第03B座,17,C,694,10.813,"@15,581"
2019-05-03,大埔 明雅苑 B座 明欣閣,24,3,438,5.360,"@12,237"
2019-05-03,大埔 嵐山 第01期 第07座,1,E,795,8.150,"@10,252"
2019-05-03,大埔 俊亨豪苑,2,23A,,6.750,--
2019-05-03,大埔 麗和閣,10,G,425,5.380,"@12,659"
2019-05-03,大埔 雲匯 第01座,16,A3,631,13.049,"@20,680"
2019-05-03,大埔 雲匯 第02座,7,B1,291,5.602,"@19,251"
2019-05-03,大埔 雲匯 第02座,5,B1,291,5.492,"@18,873"
2019-05-03,大埔 雲匯 第02座,16,B5,457,9.029,"@19,757"
2019-05-03,大埔 雲匯 第02座,10,A5,505,9.809,"@19,424"
2019-05-03,大埔 雲匯 第05座,17,B3,286,5.414,"@18,930"
2019-05-03,大埔 雲匯 第05座,8,B3,284,5.080,"@17,887"
2019-05-03,大埔 雲匯 第08座,9,B3,477,8.825,"@18,501"
2019-05-03,大埔 雲匯 第09座,20,B3,352,6.877,"@19,537"
2019-05-03,大埔 雲匯 第09座,16,B1,444,8.332,"@18,766"
2019-05-03,大埔 雲匯 第09座,17,B2,448,8.421,"@18,797"
2019-05-03,大埔 雲匯 第09座,1,B3,370,6.290,"@17,000"
2019-05-03,大埔 雲匯 第09座,8,B2,448,8.154,"@18,201"
2019-05-03,大埔 雲匯 第11座,5,A3,790,14.748,"@18,668"
2019-05-03,大埔 雲匯 第11座,2,B6,337,6.340,"@18,813"
2019-05-03,大埔 新興花園 康誠閣 第04座,18,H,463,5.200,"@11,231"
2019-05-03,大埔 太和中心 第01座,22,B,293,4.780,"@16,314"
2019-05-03,大埔 海日灣 C1座,8,B,504,9.032,"@17,921"
2019-05-03,大埔 天鑽 第19座,2,D,585,7.827,"@13,379"
2019-05-03,大埔 宏福苑 C座 宏新閣,14,5,483,3.310,"@6,853"
2019-05-03,荃灣 碧堤半島 第05座,43,A,848,10.980,"@12,948"
2019-05-03,荃灣 碧堤半島 第06座,11,C,944,11.080,"@11,737"
2019-05-03,荃灣 碧堤半島 第07座,41,F,565,7.060,"@12,496"
2019-05-03,荃灣 碧堤半島 第08座,56,G,565,7.020,"@12,425"
2019-05-03,荃灣 碧堤半島 第09座,17,D,813,8.500,"@10,455"
2019-05-03,荃灣 麗城花園 第02期 第04座,35,C,573,7.600,"@13,264"
2019-05-03,荃灣 麗城花園 第03期 第02座,8,A,728,8.000,"@10,989"
2019-05-03,荃灣 環宇海灣 第02座,52,F,912,16.280,"@17,851"
2019-05-03,荃灣 環宇海灣 第03座,37,A,566,9.300,"@16,431"
2019-05-03,荃灣 環宇海灣 第07座,18,A,664,9.680,"@14,578"
2019-05-03,荃灣 富明樓,1,9,,1.650,--
2019-05-03,荃灣 錦豐園 第02座,2,G,434,4.720,"@10,876"
2019-05-03,荃灣 逸璟龍灣 第01座,15,F,318,5.061,"@15,915"
2019-05-03,荃灣 逸璟龍灣 第01座,15,E,300,4.864,"@16,213"
2019-05-03,荃灣 海韻花園 第01座,23,F,688,6.580,"@9,564"
2019-05-03,荃灣 海濱花園 第09座 海觀閣,29,D,507,6.650,"@13,116"
2019-05-03,荃灣 荃景花園 第09座,10,C,431,6.250,"@14,501"
2019-05-03,荃灣 海灣花園 第01座,17,B,597,7.238,"@12,124"
2019-05-03,元朗 新圍村33號C,2,,,5.000,--
2019-05-03,元朗 水蕉老圍114號S,2,,,5.500,--
2019-05-03,元朗 瓦瑤頭70號C,2,,,5.700,--
2019-05-03,元朗 水尾205號,2,,,4.700,--
2019-05-03,元朗 八鄉田心村810號B,G,,,6.000,--
2019-05-03,元朗 八鄉田心村810號B,1,,,5.000,--
2019-05-03,元朗 錦安花園 第02期,2,23,629,6.450,"@10,254"
2019-05-03,元朗 朗晴居 第10座,9,H,740,8.080,"@10,919"
2019-05-03,元朗 翠韻華庭 第03座,8,B,632,6.838,"@10,820"
2019-05-03,元朗 帝庭居 第01期 第02座,1,G,497,5.900,"@11,871"
2019-05-03,元朗 建威大廈,1,A,545,4.000,"@7,339"
2019-05-03,元朗 豪景富居,2,5B,767,6.460,"@8,422"
2019-05-03,元朗 玉桂園 第02座,4,A,656,4.900,"@7,470"
2019-05-03,元朗 泉薈 第02座,5,A,516,6.230,"@12,074"
2019-05-03,元朗 溱柏 第05座,15,D,950,9.800,"@10,316"
2019-05-03,元朗 峻巒 第02B期 第25B座,7,D,571,8.623,"@15,102"
2019-05-03,元朗 峻巒 第02B期 第27A座,3,A,581,9.306,"@16,017"
2019-05-03,元朗 柏麗豪園 第05座,11,E,596,6.000,"@10,067"
2019-05-03,元朗 譽88 第02座,20,G,518,6.900,"@13,320"
2019-05-03,元朗 蝶翠峰 第05期 尚悅嶺 第01座,11,A,378,5.967,"@15,786"
2019-05-03,元朗 蝶翠峰 第05期 尚悅嶺 第02座,12,A,379,5.835,"@15,396"
2019-05-03,元朗 蝶翠峰 第05期 尚悅嶺 第02座,23,A,379,6.336,"@16,718"
2019-05-03,元朗 蝶翠峰 第05期 尚悅嶺 第02座,1,A,381,5.529,"@14,512"
2019-05-03,元朗 丹桂苑 B座,1,B,,2.800,--
2019-05-03,元朗 新時代廣場 第01座,13,C,424,6.000,"@14,151"
2019-05-02,柴灣 杏花村 第40座,3,1,822,14.830,"@18,041"
2019-05-02,柴灣 杏花村 第46座,17,2,704,5.900,"@8,381"
2019-05-02,柴灣 華裕閣,5,E,352,5.350,"@15,199"
2019-05-02,柴灣 仁樂大廈 B座,7,G,370,4.600,"@12,432"
2019-05-02,中半山 廣堅大廈,9,B,465,4.250,"@9,140"
2019-05-02,中半山 嘉富麗苑 第01座,36,A,2372,91.000,"@38,364"
2019-05-02,北角 電氣道133-139號,19,D,506,11.250,"@22,233"
2019-05-02,北角 寶峰閣,2,,753,11.200,"@14,874"
2019-05-02,北角 康澤花園 D座,12,4,482,9.330,"@19,357"
2019-05-02,北角 富雅花園 第03座 金楓閣,3,G,,6.200,--
2019-05-02,北角 港逸軒,18,B,216,4.780,"@22,130"
2019-05-02,北角 海峰園 崇峰閣,7,D,628,11.000,"@17,516"
2019-05-02,北角 健威花園 E座,25,3,456,7.000,"@15,351"
2019-05-02,北角 慧雲峰,16,A,781,16.000,"@20,487"
2019-05-02,北角 君譽峰,8,E,205,5.560,"@27,122"
2019-05-02,北角 君譽峰,7,M,265,6.974,"@26,317"
2019-05-02,北角 君譽峰,7,E,205,5.634,"@27,483"
2019-05-02,北角 和富中心 第01座,1,B,1280,17.800,"@13,906"
2019-05-02,北角 維峰浚匯,12,E,265,6.691,"@25,249"
2019-05-02,北角 維峰浚匯,18,E,265,6.902,"@26,045"
2019-05-02,北角 維峰浚匯,8,E,265,6.458,"@24,370"
2019-05-02,北角 維峰浚匯,10,F,277,7.055,"@25,469"
2019-05-02,北角 維峰浚匯,16,F,277,7.181,"@25,924"
2019-05-02,北角 維峰浚匯,20,E,265,6.996,"@26,400"
2019-05-02,北角 維峰浚匯,22,E,265,7.091,"@26,758"
2019-05-02,北角 維峰浚匯,6,E,265,6.365,"@24,019"
2019-05-02,北角 維峰浚匯,26,B,270,7.553,"@27,974"
2019-05-02,北角 海璇 第01B期 第05A座,3,C,524,21.052,"@40,176"
2019-05-02,北角 富家閣,19,B,429,7.500,"@17,483"
2019-05-02,鰂魚涌 康怡花園 A座,3,10,493,7.200,"@14,604"
2019-05-02,鰂魚涌 康怡花園 C座,23,6,512,9.300,"@18,164"
2019-05-02,鰂魚涌 康怡花園 M座,11,2,722,13.580,"@18,809"
2019-05-02,鰂魚涌 鯉景灣 安曉閣,2,E,505,7.990,"@15,822"
2019-05-02,鰂魚涌 鯉景灣 逸星閣,5,H,802,1.140,"@1,421"
2019-05-02,鰂魚涌 鯉景灣 怡茵閣,6,G,669,12.068,"@18,039"
2019-05-02,鰂魚涌 南豐新村 第08座,1,G,400,6.400,"@16,000"
2019-05-02,鰂魚涌 南豐新村 第11座,5,D,540,8.460,"@15,667"
2019-05-02,鰂魚涌 逸樺園 第02座,31,C,655,12.000,"@18,321"
2019-05-02,鰂魚涌 寶利大廈,11,13,325,3.800,"@11,692"
2019-05-02,鰂魚涌 太古城 海天花園 啟天閣,19,C,799,18.200,"@22,778"
2019-05-02,西營盤 藝里坊1號,12,C,253,7.806,"@30,854"
2019-05-02,西營盤 永勝大廈,5,A,386,5.700,"@14,767"
2019-05-02,紅磡 光明閣,2,A,227,4.250,"@18,722"
2019-05-02,紅磡 環海東岸 第01A座,6,L,194,4.280,"@22,062"
2019-05-02,紅磡 環海東岸 第01B座,23,B,216,4.485,"@20,764"
2019-05-02,紅磡 環海東岸 第01B座,11,K,307,6.000,"@19,544"
2019-05-02,紅磡 環海東岸 第01B座,31,F,275,6.731,"@24,476"
2019-05-02,紅磡 環海東岸 第01C座,22,J,217,4.450,"@20,507"
2019-05-02,紅磡 環海東岸 第01C座,32,L,218,4.660,"@21,376"
2019-05-02,紅磡 環海東岸 第01C座,9,K,216,4.220,"@19,537"
2019-05-02,紅磡 環海東岸 第01C座,9,K,218,4.220,"@19,358"
2019-05-02,紅磡 黃埔花園 第02期 第05座,4,G,388,7.350,"@18,943"
2019-05-02,紅磡 黃埔花園 第05期 第03座,6,H,503,9.260,"@18,410"
2019-05-02,九龍塘 喇沙利道28號,,B,4991,150.000,"@30,054"
2019-05-02,九龍塘 畢架山一號 第10座,6,D,1054,27.000,"@25,617"
2019-05-02,九龍塘 畢架山一號 第10座,5,D,1054,33.800,"@32,068"
2019-05-02,大角咀 富榮花園 第01期 第16座,16,B,594,7.800,"@13,131"
2019-05-02,大角咀 大同新村 大益樓 M座,13,6,240,3.930,"@16,375"
2019-05-02,大角咀 利奧坊曉岸 第01座,21,A,390,8.080,"@20,718"
2019-05-02,大角咀 利奧坊曉岸 第02座,12,H,252,5.700,"@22,619"
2019-05-02,大角咀 海桃灣 第02座,37,D,632,14.100,"@22,310"
2019-05-02,大角咀 凱帆軒 第02座,21,D,494,8.280,"@16,761"
2019-05-02,大角咀 瓏璽 第06B座 朝海鑽,9,B,669,17.000,"@25,411"
2019-05-02,大角咀 浪澄灣 第08座,19,A,566,11.000,"@19,435"
2019-05-02,大角咀 港灣豪庭 第02期 第08座,9,D,377,6.650,"@17,639"
2019-05-02,大角咀 明泰樓,4,B,,3.791,--
2019-05-02,尖沙咀 白加士街121-123號,4,121,466,4.050,"@8,691"
2019-05-02,尖沙咀 創德樓,9,B,492,6.000,"@12,195"
2019-05-02,尖沙咀 創德樓,4,B,490,5.900,"@12,041"
2019-05-02,尖沙咀 德成軒,11,C,252,4.930,"@19,563"
2019-05-02,尖沙咀 富裕台 B座,7,6,521,9.369,"@17,983"
2019-05-02,尖沙咀 秀華閣,5,B,466,6.250,"@13,412"
2019-05-02,尖沙咀 秀華閣,5,B,466,6.250,"@13,412"
2019-05-02,尖沙咀 名鑄,45,B,840,20.300,"@24,167"
2019-05-02,尖沙咀 匯翔道8號,9,B,661,19.500,"@29,501"
2019-05-02,土瓜灣 鷹揚街6-8號,4,8,,3.500,--
2019-05-02,土瓜灣 臻尚,23,B5,294,6.156,"@20,939"
2019-05-02,土瓜灣 翔龍灣 第05座,27,H,393,6.800,"@17,303"
2019-05-02,土瓜灣 美景樓 第01期,1,42,526,4.750,"@9,030"
2019-05-02,土瓜灣 寶光大廈,6,F,382,4.000,"@10,471"
2019-05-02,土瓜灣 偉恒昌新村 昌景閣,14,J6,390,5.200,"@13,333"
